103427.13615626036	442.75099720279707
102430.06324735456	431.73837202797205
102167.63049492243	420.8064988344989
102335.50907477335	409.67384743589747
102629.37016271666	398.0588876456876
102744.88493456195	385.68008927738964
102328.41510666013	370.35291072261106
100562.54551977305	354.7843608391611
97905.24048819256	338.81385780885796
93985.24443021747	322.2798601398603
89354.73696367313	304.7541764568766
84213.03867717665	292.0790265734268
78856.4061557576	280.15413240093267
73318.56081995292	267.2379275058277
68710.19896747512	260.8066020979024
65237.54023023791	260.1365740326345
60950.89695094952	254.24081622377662
56347.39843142265	249.28321072261116
51883.968791393156	244.16469636363684
47372.13112558124	239.44797967366006
43162.978522988626	234.7313937995342
39060.2698872643	231.08675214452256
35246.81639204622	227.14714969697013
32045.22776354446	224.6814124475529
29002.381654586097	223.0199814452219
25903.557404788142	221.4925396503501
22917.284678842643	218.46411571095612
20110.391610527084	215.43571160839204
17568.86199363276	212.94335279720326
15466.790605451139	211.52304060606107
13724.698576803885	209.27184081585128
12056.382064117948	208.38752834498877
10503.661524559493	206.96717433566474
9092.095722416536	205.5468101398606
7694.809186408165	204.66245317016364
6041.541794462496	202.41118529137577
4430.485127394715	199.46306298368316
2938.3072523115425	196.8499573892776
1636.4353575501918	195.04090391608412
596.296631447809	194.50493797202816
-110.68173765844949	195.71109496503513
