90412.46078085962	657.2429243756692
90575.1047301415	647.4430397572143
90660.18972281716	634.2699254199332
90681.33624315106	618.8046018771056
90652.16477540757	602.1280896420116
90586.2958038513	585.3214092279312
90552.73598678777	570.6693308957355
90502.44758497312	558.8488662145221
90430.85881248844	549.8181255662735
90345.59437327257	540.2802680214257
91218.42354775431	535.9621064101174
89760.78058885604	523.7586324401753
89236.28993928402	505.33889263954336
86681.10771611416	481.8864963843657
82306.40730361323	452.6047834163528
76224.58583682313	424.33544730204244
69052.89456917795	397.51979863373504
61319.736440300854	373.8581326758467
53721.80624734597	355.41499869817767
47247.581404374105	342.6495784102659
42513.68677023554	337.8868418588113
37046.47389180404	327.3019690258936
34467.45662413929	322.82947627080773
31161.387570132876	317.9973617244999
28098.60888518292	312.20257607047733
25027.28834342337	310.3017479706815
22063.566159294995	307.6780983330875
19281.843650884348	305.00880809171935
16803.53645671404	302.3678461619285
14737.827448565482	299.7239639983321
13024.546564432987	297.70029731101795
11415.271585815735	294.4381446011943
9917.279027732215	293.23162134687055
8568.479574875239	291.89359615493566
7243.324357100599	290.4017454477194
5686.594789718466	288.1800342830482
4197.4216986613455	284.04589340731974
2788.3120892443503	283.2172170982846
1502.5509626214255	281.18505043341054
504.6243380793012	279.63963361540243
-106.13596475887022	278.7988027335539
-230.39812626998213	278.88039387715924
231.16967316906312	280.10224313551265
