109205.86093883346	1447.3855725502353
112717.77367923349	1505.1664807863667
115327.90753426644	1503.8147578207454
116946.8036352199	1452.8854622865679
117485.00311338133	1361.9336528170293
116853.04710003837	1240.5143880453265
114961.47672647846	1098.1827266046553
111720.83312398991	944.4937271282184
106282.99614884195	805.7210742571091
98868.39436117485	671.6333913150403
90736.74138129257	552.0561761569129
81282.31014793922	456.7106571285639
72261.65201841484	373.7180107560363
62276.04084094962	322.07612754814005
51882.82822264547	308.19159865216255
41716.58376420846	308.8274085049318
32441.41874900876	288.07813814971445
25101.77413285074	279.72167420496555
19159.625790512113	277.0335929874067
13342.109283764608	268.650028005479
7542.759525096386	262.8645345467195
2813.3132978812796	258.790645329695
-615.7762297235081	256.20619724274263
-2514.055889560666	254.88902717420052
-2651.0725134729114	254.6169720124072
-796.3729333029619	255.16786864570093
3280.4960191065147	256.3195539624201
