130077.0145206302	1074.6209431312013
130657.8620010551	998.0644953905853
130095.46873603134	923.8697262159637
128596.48471692267	852.8762317068451
126367.55993509282	785.9236079627383
123615.34438190552	723.8514510831516
120546.48804872451	667.4993571675933
117367.64092691426	617.7069223155762
114728.69754520334	575.679053029567
112416.28825507498	550.7821150118722
110406.52868300273	525.5404002391458
108916.70913316471	512.9361958950598
107705.61172900774	498.49262229416144
107097.57324364	494.43808760857996
107177.45119414148	502.84748679975877
106776.49808493149	500.64163214591946
105942.4282924114	493.81510860878586
105015.98740176627	484.29075188117946
103753.77632985855	472.6660252390459
102358.14474265088	459.991690898901
100738.43135860506	447.72067901333077
98994.69866573463	436.8968921519009
97079.55679807365	423.7693631795614
95188.95771648888	412.4488013847763
93639.6269926072	399.98726551924005
93162.17127532959	392.2582150370906
92156.65558152772	386.6814558480726
89995.31608826209	382.65190114389605
86968.97263864017	378.75645048518794
82870.8949226659	374.44954561714934
77963.02224980759	364.5105420092217
72185.87937562252	352.7719316576718
65563.59600639566	340.5759183179795
58478.229769771286	327.3402813809386
51427.58502065578	315.2706067716739
43804.125082363134	303.622637457615
36192.85662603786	291.84087347268957
29132.59858186805	282.2663994568411
23366.881630086224	274.1505196025062
18807.745229615255	271.06571412765555
14012.722959513118	267.3560139774881
9432.633744955443	263.9451163187799
5290.753848149883	261.0212868526063
1941.1568966021875	258.8819410723003
-463.4677056575853	257.5249956414526
-1770.430554599308	256.9483672236555
-1827.042246192839	257.14997248250114
-480.61337640805846	258.12772808158184
2421.545458785154	259.8795506844898
