101079.03652147623	475.38571328671344
101002.11427120298	466.46365944055964
100891.63966189446	455.1568701631703
100705.52917598958	441.92080442890455
100401.69929592719	427.2109212121213
99938.06650414641	411.48267948718
98793.24149199766	390.42167062937114
98468.6301500151	380.37368904428945
98101.82914045222	370.218561771562
96757.8765638423	355.4539128205131
94729.64781980478	340.28736433566456
91865.67035631284	324.55737482517503
88189.28544088147	308.80059487179506
84178.82112604973	295.72350792540817
78856.86816121193	277.31364848484867
73674.40862722852	267.85396829836856
67696.36933451405	255.47361836829853
62821.21987277959	254.4550341491845
57813.388026945766	249.52421372960416
52743.90550591544	244.1647086946391
48097.47089476713	239.20702491841527
43561.811758121905	233.55222079254116
39318.45410063516	229.2375928904433
35727.96826921059	224.8959944055948
32307.59147164152	222.2962513286718
28819.7018846697	220.76880470862517
25503.66059513232	219.64333750582793
22375.289650247596	217.28492715617762
19553.076870265137	215.19456170163213
17211.78393025285	213.90822317016367
15271.111521493804	211.5230068298373
13412.714525643762	209.2718070396275
11682.563973449125	208.38755675990717
10115.494980270667	206.96723491841533
8555.806577702228	205.54687286713332
6715.213385229525	204.6625507459212
4931.542745734645	202.22368918414918
3278.2173228675892	199.6910007575758
1831.3694936192805	197.34590547785552
667.1316349805784	195.4698233566434
-138.36387605765776	194.3441744055945
