39214.53018738322	446.9797873325564
39197.15006245495	436.213274966317
39120.041852154965	449.5719428240224
39035.254324373054	423.9415187444057
39023.63368755624	442.4168253311578
38957.952846584194	418.8453218348619
38119.19589259383	395.8160629228183
36864.11429380927	369.23950563550926
35287.28147883129	342.5988922502722
33505.66925827584	320.3527471308471
31847.866883540697	301.494230966123
30267.405788218628	291.3533427877496
28936.67673307158	288.1971067994566
27998.57547258225	290.2426409701509
26874.82191758689	287.9194365076023
25604.76425573233	286.5024535691019
24051.09793704777	282.17046152236526
22280.13809361582	278.1234805270273
20443.438584815747	275.08432959598616
18721.23945772577	271.6177028535619
17199.042635425805	266.11364343443466
15698.257296855074	262.31455813460303
14319.011582349114	259.0149872342922
13122.756175362649	258.8353437574469
11979.312078959872	256.4232119564887
10786.348945864778	255.7521449952092
9649.50663453678	253.20389992294804
8541.155442962041	252.03857786929612
7513.894286913077	251.2551912973329
6661.015166449432	249.1883098764964
5926.1346250100405	247.3566816298375
5227.691050225111	246.56343038583333
4575.7120478468205	245.813744385911
3978.828942194713	244.5016331395499
3392.2133210507354	241.1376064628988
2694.9573399091164	239.1385415307439
2008.9243576442852	236.24286873118376
1366.9073807664272	233.43118514268335
798.0531212701844	230.94946239245027
331.5082911501777	229.04367210769243
