106059.88346129467	1472.5673632251683
114489.16499620397	1528.5691264264506
119128.36402368401	1513.7313321511544
120357.56249579956	1440.5483112078282
118556.84236461531	1321.5143944050205
114106.28558219604	1169.1239125512793
107385.97410060647	995.8711964551533
98775.98987191201	814.2505769251973
89822.49380043779	660.7958764944769
78543.71755463068	521.265797830191
65573.34940030254	403.54120650142335
52069.643712248595	321.21431717326215
39129.73149310775	264.81603274441335
27525.148687273137	254.22685989651964
17835.969893764024	258.2800740942776
10531.924001442654	254.49854260932287
6104.994880876973	255.56458157667691
3055.889182398275	259.7393579938277
1148.2140617468417	264.7070239358535
145.5766746629763	268.15173147783463
-188.41582311300442	267.75763269485043
-90.15627584075503	261.20887966198086
203.9624722201836	246.18962445430589
