123735.0193196121	1277.9681071137393
125176.32159078444	1193.3437863883894
125813.44418148197	1111.1447740420645
125774.67289052118	1032.3237960643485
125188.2935167185	957.8335784448251
124182.59185889043	888.6268471730777
122885.8537158534	825.6563282386903
121426.3648864246	769.8747476312515
120172.08322506554	723.4751819377918
118984.76547820658	696.6661823931039
118322.90440699756	669.3322809331603
117632.82690533635	655.1714071165538
116785.56955618861	635.8480511065559
116306.39861916109	627.0259563006576
115522.76906926591	626.1732586692391
114359.63585842788	609.7459710689133
112720.17764521224	588.0955666707638
111213.87412768834	563.6664212852048
109113.88282502168	537.7539743411119
106577.15566994657	512.8218296177633
104532.53709813359	490.3880304306184
101847.03645109387	469.66059166867933
98618.88762678682	451.7236578700435
94536.51612931189	432.7725201912448
90338.4089282218	413.3092905975704
84728.03830203028	394.0610045036675
78713.63555166389	378.4003215424751
72110.11230926831	364.54701804160857
65131.74105630027	348.60307163076004
57263.81657223181	330.64757506843864
48606.90932595844	311.8242257374612
40052.962278855484	296.45336085873936
31473.25083041893	284.40022091904245
23736.11000685879	275.12823695867587
17417.125069650214	269.33054230836365
11494.356929090016	265.15477074787265
6407.849958864404	261.15613624418074
2370.946749272285	258.4080755767548
-479.7582787920902	256.82801754605794
-2007.6707044344175	256.3333909525548
-2076.1961067603634	256.8416245967102
-548.7400648756164	258.2701472789889
2711.2918421141217	260.53638779985556
