87221.62647070481	628.1447106614846
87125.35591546305	615.3312285251266
86539.2019261248	595.1415368861204
85580.88720126971	569.7643034247031
84368.13443947735	541.3881958211116
83018.66633932757	512.2018817555827
81771.91254711822	486.09376308694266
80627.45375879227	465.02344208665966
79615.34528277666	449.0358957925212
78720.68408869147	433.34666298874095
78017.9866810486	418.57772650673314
77421.63354396164	418.9985868110746
77165.01227265848	412.4302362626593
75766.05034491514	404.7256940237352
73185.92388673426	395.51061771171135
69314.05672224495	382.98916092254535
64269.70036429364	371.23957515981436
58445.18625805201	359.43247802233407
52270.724097990824	347.66721596510155
46452.138409051695	336.2975306571949
41261.91588680519	324.5217579642722
37090.06411844722	323.9592710924967
34047.996472855215	323.55785964515286
30984.37994504759	323.32318251590584
28103.057099624035	319.6574446750247
25128.15885659671	319.09316629536164
22277.309529051203	318.2441461144918
19581.985557758682	315.86714442912944
17158.01834460372	312.4035204018786
15135.817085825294	307.6293957847017
13444.289531382778	302.29935220612555
11805.592921377776	299.7480946521626
10277.877705776964	297.0391412408837
8885.871683123118	292.9763071000488
7526.659302853325	288.51950092604676
5914.725308410828	287.2377746631414
4370.513287213565	283.3131401609156
2910.0747074769156	281.34614741703285
1579.6212214456345	279.0380605178329
547.3013046490731	277.25118021182567
-83.79086679663494	276.13310066565407
-210.56111677540736	275.8314160459615
270.0847308288434	276.49372051939133
